Vértice: 19097, Pai: -1, Nível: -1
Vértice: 19098, Pai: -1, Nível: -1
Vértice: 19099, Pai: -1, Nível: -1
Vértice: 19100, Pai: 38625, Nível: 3
Vértice: 19101, Pai: -1, Nível: -1
Vértice: 19102, Pai: -1, Nível: -1
Vértice: 19103, Pai: -1, Nível: -1
Vértice: 19104, Pai: -1, Nível: -1
Vértice: 19105, Pai: -1, Nível: -1
Vértice: 19106, Pai: -1, Nível: -1
Vértice: 19107, Pai: -1, Nível: -1
Vértice: 19108, Pai: -1, Nível: -1
Vértice: 19109, Pai: 35872, Nível: 3
Vértice: 19110, Pai: -1, Nível: -1
Vértice: 19111, Pai: -1, Nível: -1
Vértice: 19112, Pai: -1, Nível: -1
Vértice: 19113, Pai: 37291, Nível: 2
Vértice: 19114, Pai: -1, Nível: -1
Vértice: 19115, Pai: -1, Nível: -1
Vértice: 19116, Pai: -1, Nível: -1
Vértice: 19117, Pai: -1, Nível: -1
Vértice: 19118, Pai: -1, Nível: -1
Vértice: 19119, Pai: -1, Nível: -1
Vértice: 19120, Pai: -1, Nível: -1
Vértice: 19121, Pai: -1, Nível: -1
Vértice: 19122, Pai: -1, Nível: -1
Vértice: 19123, Pai: -1, Nível: -1
Vértice: 19124, Pai: -1, Nível: -1
Vértice: 19125, Pai: 26358, Nível: 4
Vértice: 19126, Pai: -1, Nível: -1
Vértice: 19127, Pai: -1, Nível: -1
Vértice: 19128, Pai: -1, Nível: -1
Vértice: 19129, Pai: -1, Nível: -1
Vértice: 19130, Pai: -1, Nível: -1
Vértice: 19131, Pai: -1, Nível: -1
Vértice: 19132, Pai: -1, Nível: -1
Vértice: 19133, Pai: -1, Nível: -1
Vértice: 19134, Pai: -1, Nível: -1
Vértice: 19135, Pai: -1, Nível: -1
Vértice: 19136, Pai: -1, Nível: -1
Vértice: 19137, Pai: -1, Nível: -1
Vértice: 19138, Pai: -1, Nível: -1
Vértice: 19139, Pai: -1, Nível: -1
Vértice: 19140, Pai: -1, Nível: -1
Vértice: 19141, Pai: -1, Nível: -1
Vértice: 19142, Pai: -1, Nível: -1
Vértice: 19143, Pai: -1, Nível: -1
Vértice: 19144, Pai: -1, Nível: -1
Vértice: 19145, Pai: -1, Nível: -1
Vértice: 19146, Pai: -1, Nível: -1
Vértice: 19147, Pai: -1, Nível: -1
Vértice: 19148, Pai: -1, Nível: -1
Vértice: 19149, Pai: -1, Nível: -1
Vértice: 19150, Pai: -1, Nível: -1
Vértice: 19151, Pai: -1, Nível: -1
Vértice: 19152, Pai: -1, Nível: -1
Vértice: 19153, Pai: -1, Nível: -1
Vértice: 19154, Pai: -1, Nível: -1
Vértice: 19155, Pai: -1, Nível: -1
Vértice: 19156, Pai: -1, Nível: -1
Vértice: 19157, Pai: -1, Nível: -1
Vértice: 19158, Pai: -1, Nível: -1
Vértice: 19159, Pai: -1, Nível: -1
Vértice: 19160, Pai: -1, Nível: -1
Vértice: 19161, Pai: -1, Nível: -1
Vértice: 19162, Pai: -1, Nível: -1
Vértice: 19163, Pai: -1, Nível: -1
Vértice: 19164, Pai: -1, Nível: -1
Vértice: 19165, Pai: -1, Nível: -1
Vértice: 19166, Pai: -1, Nível: -1
Vértice: 19167, Pai: -1, Nível: -1
Vértice: 19168, Pai: -1, Nível: -1
Vértice: 19169, Pai: -1, Nível: -1
Vértice: 19170, Pai: -1, Nível: -1
Vértice: 19171, Pai: 36485, Nível: 4
Vértice: 19172, Pai: -1, Nível: -1
Vértice: 19173, Pai: -1, Nível: -1
Vértice: 19174, Pai: -1, Nível: -1
Vértice: 19175, Pai: -1, Nível: -1
Vértice: 19176, Pai: -1, Nível: -1
Vértice: 19177, Pai: -1, Nível: -1
Vértice: 19178, Pai: -1, Nível: -1
Vértice: 19179, Pai: -1, Nível: -1
Vértice: 19180, Pai: -1, Nível: -1
Vértice: 19181, Pai: -1, Nível: -1
Vértice: 19182, Pai: -1, Nível: -1
Vértice: 19183, Pai: -1, Nível: -1
Vértice: 19184, Pai: -1, Nível: -1
Vértice: 19185, Pai: -1, Nível: -1
Vértice: 19186, Pai: -1, Nível: -1
Vértice: 19187, Pai: -1, Nível: -1
Vértice: 19188, Pai: -1, Nível: -1
Vértice: 19189, Pai: -1, Nível: -1
Vértice: 19190, Pai: -1, Nível: -1
Vértice: 19191, Pai: -1, Nível: -1
Vértice: 19192, Pai: -1, Nível: -1
Vértice: 19193, Pai: -1, Nível: -1
Vértice: 19194, Pai: -1, Nível: -1
Vértice: 19195, Pai: -1, Nível: -1
Vértice: 19196, Pai: -1, Nível: -1
Vértice: 19197, Pai: -1, Nível: -1
Vértice: 19198, Pai: -1, Nível: -1
Vértice: 19199, Pai: -1, Nível: -1
Vértice: 19200, Pai: -1, Nível: -1
Vértice: 19201, Pai: -1, Nível: -1
Vértice: 19202, Pai: -1, Nível: -1
Vértice: 19203, Pai: -1, Nível: -1
Vértice: 19204, Pai: 31620, Nível: 3
Vértice: 19205, Pai: -1, Nível: -1
Vértice: 19206, Pai: -1, Nível: -1
Vértice: 19207, Pai: -1, Nível: -1
Vértice: 19208, Pai: -1, Nível: -1
Vértice: 19209, Pai: -1, Nível: -1
Vértice: 19210, Pai: -1, Nível: -1
Vértice: 19211, Pai: -1, Nível: -1
Vértice: 19212, Pai: -1, Nível: -1
Vértice: 19213, Pai: -1, Nível: -1
Vértice: 19214, Pai: 42501, Nível: 3
Vértice: 19215, Pai: 38143, Nível: 3
Vértice: 19216, Pai: -1, Nível: -1
Vértice: 19217, Pai: -1, Nível: -1
Vértice: 19218, Pai: -1, Nível: -1
Vértice: 19219, Pai: -1, Nível: -1
Vértice: 19220, Pai: -1, Nível: -1
Vértice: 19221, Pai: -1, Nível: -1
Vértice: 19222, Pai: -1, Nível: -1
Vértice: 19223, Pai: 25303, Nível: 4
Vértice: 19224, Pai: -1, Nível: -1
Vértice: 19225, Pai: -1, Nível: -1
Vértice: 19226, Pai: -1, Nível: -1
Vértice: 19227, Pai: -1, Nível: -1
Vértice: 19228, Pai: -1, Nível: -1
Vértice: 19229, Pai: -1, Nível: -1
Vértice: 19230, Pai: -1, Nível: -1
Vértice: 19231, Pai: -1, Nível: -1
Vértice: 19232, Pai: -1, Nível: -1
Vértice: 19233, Pai: 24887, Nível: 3
Vértice: 19234, Pai: -1, Nível: -1
Vértice: 19235, Pai: -1, Nível: -1
Vértice: 19236, Pai: -1, Nível: -1
Vértice: 19237, Pai: -1, Nível: -1
Vértice: 19238, Pai: -1, Nível: -1
Vértice: 19239, Pai: -1, Nível: -1
Vértice: 19240, Pai: -1, Nível: -1
Vértice: 19241, Pai: -1, Nível: -1
Vértice: 19242, Pai: -1, Nível: -1
Vértice: 19243, Pai: -1, Nível: -1
Vértice: 19244, Pai: -1, Nível: -1
Vértice: 19245, Pai: -1, Nível: -1
Vértice: 19246, Pai: -1, Nível: -1
Vértice: 19247, Pai: -1, Nível: -1
Vértice: 19248, Pai: -1, Nível: -1
Vértice: 19249, Pai: -1, Nível: -1
Vértice: 19250, Pai: -1, Nível: -1
Vértice: 19251, Pai: -1, Nível: -1
Vértice: 19252, Pai: -1, Nível: -1
Vértice: 19253, Pai: -1, Nível: -1
Vértice: 19254, Pai: -1, Nível: -1
Vértice: 19255, Pai: -1, Nível: -1
Vértice: 19256, Pai: -1, Nível: -1
Vértice: 19257, Pai: -1, Nível: -1
Vértice: 19258, Pai: -1, Nível: -1
Vértice: 19259, Pai: -1, Nível: -1
Vértice: 19260, Pai: -1, Nível: -1
Vértice: 19261, Pai: -1, Nível: -1
Vértice: 19262, Pai: 35683, Nível: 4
Vértice: 19263, Pai: -1, Nível: -1
Vértice: 19264, Pai: -1, Nível: -1
Vértice: 19265, Pai: -1, Nível: -1
Vértice: 19266, Pai: -1, Nível: -1
Vértice: 19267, Pai: -1, Nível: -1
Vértice: 19268, Pai: -1, Nível: -1
Vértice: 19269, Pai: -1, Nível: -1
Vértice: 19270, Pai: -1, Nível: -1
Vértice: 19271, Pai: -1, Nível: -1
Vértice: 19272, Pai: 44654, Nível: 4
Vértice: 19273, Pai: -1, Nível: -1
Vértice: 19274, Pai: 35872, Nível: 3
Vértice: 19275, Pai: -1, Nível: -1
Vértice: 19276, Pai: -1, Nível: -1
Vértice: 19277, Pai: -1, Nível: -1
Vértice: 19278, Pai: -1, Nível: -1
Vértice: 19279, Pai: -1, Nível: -1
Vértice: 19280, Pai: -1, Nível: -1
Vértice: 19281, Pai: -1, Nível: -1
Vértice: 19282, Pai: -1, Nível: -1
Vértice: 19283, Pai: -1, Nível: -1
Vértice: 19284, Pai: -1, Nível: -1
Vértice: 19285, Pai: -1, Nível: -1
Vértice: 19286, Pai: -1, Nível: -1
Vértice: 19287, Pai: -1, Nível: -1
Vértice: 19288, Pai: -1, Nível: -1
Vértice: 19289, Pai: -1, Nível: -1
Vértice: 19290, Pai: -1, Nível: -1
Vértice: 19291, Pai: -1, Nível: -1
Vértice: 19292, Pai: -1, Nível: -1
Vértice: 19293, Pai: -1, Nível: -1
Vértice: 19294, Pai: -1, Nível: -1
Vértice: 19295, Pai: -1, Nível: -1
Vértice: 19296, Pai: -1, Nível: -1
Vértice: 19297, Pai: -1, Nível: -1
Vértice: 19298, Pai: -1, Nível: -1
Vértice: 19299, Pai: -1, Nível: -1
Vértice: 19300, Pai: -1, Nível: -1
Vértice: 19301, Pai: -1, Nível: -1
Vértice: 19302, Pai: -1, Nível: -1
Vértice: 19303, Pai: -1, Nível: -1
Vértice: 19304, Pai: -1, Nível: -1
Vértice: 19305, Pai: -1, Nível: -1
Vértice: 19306, Pai: -1, Nível: -1
Vértice: 19307, Pai: -1, Nível: -1
Vértice: 19308, Pai: -1, Nível: -1
Vértice: 19309, Pai: -1, Nível: -1
Vértice: 19310, Pai: -1, Nível: -1
Vértice: 19311, Pai: -1, Nível: -1
Vértice: 19312, Pai: -1, Nível: -1
Vértice: 19313, Pai: -1, Nível: -1
Vértice: 19314, Pai: -1, Nível: -1
Vértice: 19315, Pai: -1, Nível: -1
Vértice: 19316, Pai: -1, Nível: -1
Vértice: 19317, Pai: -1, Nível: -1
Vértice: 19318, Pai: -1, Nível: -1
Vértice: 19319, Pai: -1, Nível: -1
Vértice: 19320, Pai: -1, Nível: -1
Vértice: 19321, Pai: -1, Nível: -1
Vértice: 19322, Pai: -1, Nível: -1
Vértice: 19323, Pai: -1, Nível: -1
Vértice: 19324, Pai: 40094, Nível: 4
Vértice: 19325, Pai: 872, Nível: 3
Vértice: 19326, Pai: -1, Nível: -1
Vértice: 19327, Pai: -1, Nível: -1
Vértice: 19328, Pai: -1, Nível: -1
Vértice: 19329, Pai: -1, Nível: -1
Vértice: 19330, Pai: -1, Nível: -1
Vértice: 19331, Pai: -1, Nível: -1
Vértice: 19332, Pai: 25160, Nível: 3
Vértice: 19333, Pai: -1, Nível: -1
Vértice: 19334, Pai: -1, Nível: -1
Vértice: 19335, Pai: 8863, Nível: 3
Vértice: 19336, Pai: -1, Nível: -1
Vértice: 19337, Pai: -1, Nível: -1
Vértice: 19338, Pai: -1, Nível: -1
Vértice: 19339, Pai: -1, Nível: -1
Vértice: 19340, Pai: -1, Nível: -1
Vértice: 19341, Pai: -1, Nível: -1
Vértice: 19342, Pai: -1, Nível: -1
Vértice: 19343, Pai: -1, Nível: -1
Vértice: 19344, Pai: -1, Nível: -1
Vértice: 19345, Pai: -1, Nível: -1
Vértice: 19346, Pai: -1, Nível: -1
Vértice: 19347, Pai: -1, Nível: -1
Vértice: 19348, Pai: -1, Nível: -1
Vértice: 19349, Pai: -1, Nível: -1
Vértice: 19350, Pai: -1, Nível: -1
Vértice: 19351, Pai: -1, Nível: -1
Vértice: 19352, Pai: -1, Nível: -1
Vértice: 19353, Pai: -1, Nível: -1
Vértice: 19354, Pai: -1, Nível: -1
Vértice: 19355, Pai: -1, Nível: -1
Vértice: 19356, Pai: -1, Nível: -1
Vértice: 19357, Pai: -1, Nível: -1
Vértice: 19358, Pai: -1, Nível: -1
Vértice: 19359, Pai: -1, Nível: -1
Vértice: 19360, Pai: -1, Nível: -1
Vértice: 19361, Pai: -1, Nível: -1
Vértice: 19362, Pai: -1, Nível: -1
Vértice: 19363, Pai: -1, Nível: -1
Vértice: 19364, Pai: -1, Nível: -1
Vértice: 19365, Pai: -1, Nível: -1
Vértice: 19366, Pai: -1, Nível: -1
Vértice: 19367, Pai: -1, Nível: -1
Vértice: 19368, Pai: -1, Nível: -1
Vértice: 19369, Pai: -1, Nível: -1
Vértice: 19370, Pai: -1, Nível: -1
Vértice: 19371, Pai: -1, Nível: -1
Vértice: 19372, Pai: -1, Nível: -1
Vértice: 19373, Pai: -1, Nível: -1
Vértice: 19374, Pai: -1, Nível: -1
Vértice: 19375, Pai: -1, Nível: -1
Vértice: 19376, Pai: -1, Nível: -1
Vértice: 19377, Pai: 41440, Nível: 4
Vértice: 19378, Pai: -1, Nível: -1
Vértice: 19379, Pai: -1, Nível: -1
Vértice: 19380, Pai: -1, Nível: -1
Vértice: 19381, Pai: -1, Nível: -1
Vértice: 19382, Pai: -1, Nível: -1
Vértice: 19383, Pai: -1, Nível: -1
Vértice: 19384, Pai: -1, Nível: -1
Vértice: 19385, Pai: 16170, Nível: 3
Vértice: 19386, Pai: -1, Nível: -1
Vértice: 19387, Pai: -1, Nível: -1
Vértice: 19388, Pai: -1, Nível: -1
Vértice: 19389, Pai: -1, Nível: -1
Vértice: 19390, Pai: -1, Nível: -1
Vértice: 19391, Pai: -1, Nível: -1
Vértice: 19392, Pai: -1, Nível: -1
Vértice: 19393, Pai: -1, Nível: -1
Vértice: 19394, Pai: -1, Nível: -1
Vértice: 19395, Pai: -1, Nível: -1
Vértice: 19396, Pai: -1, Nível: -1
Vértice: 19397, Pai: 40438, Nível: 3
Vértice: 19398, Pai: -1, Nível: -1
Vértice: 19399, Pai: -1, Nível: -1
Vértice: 19400, Pai: -1, Nível: -1
Vértice: 19401, Pai: -1, Nível: -1
Vértice: 19402, Pai: 39441, Nível: 4
Vértice: 19403, Pai: -1, Nível: -1
Vértice: 19404, Pai: -1, Nível: -1
Vértice: 19405, Pai: -1, Nível: -1
Vértice: 19406, Pai: -1, Nível: -1
Vértice: 19407, Pai: -1, Nível: -1
Vértice: 19408, Pai: -1, Nível: -1
Vértice: 19409, Pai: -1, Nível: -1
Vértice: 19410, Pai: -1, Nível: -1
Vértice: 19411, Pai: -1, Nível: -1
Vértice: 19412, Pai: 16635, Nível: 4
Vértice: 19413, Pai: -1, Nível: -1
Vértice: 19414, Pai: -1, Nível: -1
Vértice: 19415, Pai: -1, Nível: -1
Vértice: 19416, Pai: -1, Nível: -1
Vértice: 19417, Pai: -1, Nível: -1
Vértice: 19418, Pai: 23188, Nível: 4
Vértice: 19419, Pai: -1, Nível: -1
Vértice: 19420, Pai: -1, Nível: -1
Vértice: 19421, Pai: -1, Nível: -1
Vértice: 19422, Pai: -1, Nível: -1
Vértice: 19423, Pai: -1, Nível: -1
Vértice: 19424, Pai: -1, Nível: -1
Vértice: 19425, Pai: -1, Nível: -1
Vértice: 19426, Pai: -1, Nível: -1
Vértice: 19427, Pai: -1, Nível: -1
Vértice: 19428, Pai: -1, Nível: -1
Vértice: 19429, Pai: -1, Nível: -1
Vértice: 19430, Pai: -1, Nível: -1
Vértice: 19431, Pai: -1, Nível: -1
Vértice: 19432, Pai: -1, Nível: -1
Vértice: 19433, Pai: -1, Nível: -1
Vértice: 19434, Pai: -1, Nível: -1
Vértice: 19435, Pai: -1, Nível: -1
Vértice: 19436, Pai: -1, Nível: -1
Vértice: 19437, Pai: 831, Nível: 4
Vértice: 19438, Pai: -1, Nível: -1
Vértice: 19439, Pai: -1, Nível: -1
Vértice: 19440, Pai: -1, Nível: -1
Vértice: 19441, Pai: -1, Nível: -1
Vértice: 19442, Pai: -1, Nível: -1
Vértice: 19443, Pai: 44654, Nível: 4
Vértice: 19444, Pai: -1, Nível: -1
Vértice: 19445, Pai: 23047, Nível: 3
Vértice: 19446, Pai: -1, Nível: -1
Vértice: 19447, Pai: -1, Nível: -1
Vértice: 19448, Pai: -1, Nível: -1
Vértice: 19449, Pai: -1, Nível: -1
Vértice: 19450, Pai: -1, Nível: -1
Vértice: 19451, Pai: -1, Nível: -1
Vértice: 19452, Pai: 20269, Nível: 4
Vértice: 19453, Pai: -1, Nível: -1
Vértice: 19454, Pai: -1, Nível: -1
Vértice: 19455, Pai: -1, Nível: -1
Vértice: 19456, Pai: -1, Nível: -1
Vértice: 19457, Pai: -1, Nível: -1
Vértice: 19458, Pai: -1, Nível: -1
Vértice: 19459, Pai: -1, Nível: -1
Vértice: 19460, Pai: -1, Nível: -1
Vértice: 19461, Pai: -1, Nível: -1
Vértice: 19462, Pai: 30064, Nível: 4
Vértice: 19463, Pai: -1, Nível: -1
Vértice: 19464, Pai: 38979, Nível: 3
Vértice: 19465, Pai: -1, Nível: -1
Vértice: 19466, Pai: -1, Nível: -1
Vértice: 19467, Pai: -1, Nível: -1
Vértice: 19468, Pai: -1, Nível: -1
Vértice: 19469, Pai: -1, Nível: -1
Vértice: 19470, Pai: -1, Nível: -1
Vértice: 19471, Pai: -1, Nível: -1
Vértice: 19472, Pai: -1, Nível: -1
Vértice: 19473, Pai: 154, Nível: 3
Vértice: 19474, Pai: -1, Nível: -1
Vértice: 19475, Pai: -1, Nível: -1
Vértice: 19476, Pai: -1, Nível: -1
Vértice: 19477, Pai: -1, Nível: -1
Vértice: 19478, Pai: -1, Nível: -1
Vértice: 19479, Pai: -1, Nível: -1
Vértice: 19480, Pai: -1, Nível: -1
Vértice: 19481, Pai: -1, Nível: -1
Vértice: 19482, Pai: -1, Nível: -1
Vértice: 19483, Pai: -1, Nível: -1
Vértice: 19484, Pai: -1, Nível: -1
Vértice: 19485, Pai: -1, Nível: -1
Vértice: 19486, Pai: -1, Nível: -1
Vértice: 19487, Pai: -1, Nível: -1
Vértice: 19488, Pai: -1, Nível: -1
Vértice: 19489, Pai: -1, Nível: -1
Vértice: 19490, Pai: -1, Nível: -1
Vértice: 19491, Pai: -1, Nível: -1
Vértice: 19492, Pai: -1, Nível: -1
Vértice: 19493, Pai: -1, Nível: -1
Vértice: 19494, Pai: -1, Nível: -1
Vértice: 19495, Pai: -1, Nível: -1
Vértice: 19496, Pai: -1, Nível: -1
Vértice: 19497, Pai: -1, Nível: -1
Vértice: 19498, Pai: -1, Nível: -1
Vértice: 19499, Pai: -1, Nível: -1
Vértice: 19500, Pai: -1, Nível: -1
Vértice: 19501, Pai: -1, Nível: -1
Vértice: 19502, Pai: -1, Nível: -1
Vértice: 19503, Pai: -1, Nível: -1
Vértice: 19504, Pai: -1, Nível: -1
Vértice: 19505, Pai: -1, Nível: -1
Vértice: 19506, Pai: -1, Nível: -1
Vértice: 19507, Pai: -1, Nível: -1
Vértice: 19508, Pai: -1, Nível: -1
Vértice: 19509, Pai: -1, Nível: -1
Vértice: 19510, Pai: 21249, Nível: 3
Vértice: 19511, Pai: -1, Nível: -1
Vértice: 19512, Pai: -1, Nível: -1
Vértice: 19513, Pai: -1, Nível: -1
Vértice: 19514, Pai: -1, Nível: -1
Vértice: 19515, Pai: -1, Nível: -1
Vértice: 19516, Pai: -1, Nível: -1
Vértice: 19517, Pai: -1, Nível: -1
Vértice: 19518, Pai: -1, Nível: -1
Vértice: 19519, Pai: -1, Nível: -1
Vértice: 19520, Pai: -1, Nível: -1
Vértice: 19521, Pai: -1, Nível: -1
Vértice: 19522, Pai: -1, Nível: -1
Vértice: 19523, Pai: -1, Nível: -1
Vértice: 19524, Pai: -1, Nível: -1
Vértice: 19525, Pai: -1, Nível: -1
Vértice: 19526, Pai: -1, Nível: -1
Vértice: 19527, Pai: -1, Nível: -1
Vértice: 19528, Pai: -1, Nível: -1
Vértice: 19529, Pai: -1, Nível: -1
Vértice: 19530, Pai: -1, Nível: -1
Vértice: 19531, Pai: -1, Nível: -1
Vértice: 19532, Pai: -1, Nível: -1
Vértice: 19533, Pai: -1, Nível: -1
Vértice: 19534, Pai: -1, Nível: -1
Vértice: 19535, Pai: -1, Nível: -1
Vértice: 19536, Pai: -1, Nível: -1
Vértice: 19537, Pai: -1, Nível: -1
Vértice: 19538, Pai: -1, Nível: -1
Vértice: 19539, Pai: -1, Nível: -1
Vértice: 19540, Pai: -1, Nível: -1
Vértice: 19541, Pai: -1, Nível: -1
Vértice: 19542, Pai: -1, Nível: -1
Vértice: 19543, Pai: -1, Nível: -1
Vértice: 19544, Pai: -1, Nível: -1
Vértice: 19545, Pai: -1, Nível: -1
Vértice: 19546, Pai: -1, Nível: -1
Vértice: 19547, Pai: -1, Nível: -1
Vértice: 19548, Pai: -1, Nível: -1
Vértice: 19549, Pai: -1, Nível: -1
Vértice: 19550, Pai: -1, Nível: -1
Vértice: 19551, Pai: 10863, Nível: 4
Vértice: 19552, Pai: -1, Nível: -1
Vértice: 19553, Pai: -1, Nível: -1
Vértice: 19554, Pai: -1, Nível: -1
Vértice: 19555, Pai: -1, Nível: -1
Vértice: 19556, Pai: -1, Nível: -1
Vértice: 19557, Pai: 18924, Nível: 4
Vértice: 19558, Pai: 35581, Nível: 4
Vértice: 19559, Pai: -1, Nível: -1
Vértice: 19560, Pai: -1, Nível: -1
Vértice: 19561, Pai: -1, Nível: -1
Vértice: 19562, Pai: -1, Nível: -1
Vértice: 19563, Pai: -1, Nível: -1
Vértice: 19564, Pai: -1, Nível: -1
Vértice: 19565, Pai: -1, Nível: -1
Vértice: 19566, Pai: -1, Nível: -1
Vértice: 19567, Pai: -1, Nível: -1
Vértice: 19568, Pai: -1, Nível: -1
Vértice: 19569, Pai: -1, Nível: -1
Vértice: 19570, Pai: -1, Nível: -1
Vértice: 19571, Pai: -1, Nível: -1
Vértice: 19572, Pai: 37358, Nível: 4
Vértice: 19573, Pai: -1, Nível: -1
Vértice: 19574, Pai: -1, Nível: -1
Vértice: 19575, Pai: -1, Nível: -1
Vértice: 19576, Pai: -1, Nível: -1
Vértice: 19577, Pai: -1, Nível: -1
Vértice: 19578, Pai: -1, Nível: -1
Vértice: 19579, Pai: -1, Nível: -1
Vértice: 19580, Pai: 38625, Nível: 3
Vértice: 19581, Pai: -1, Nível: -1
Vértice: 19582, Pai: -1, Nível: -1
Vértice: 19583, Pai: -1, Nível: -1
Vértice: 19584, Pai: -1, Nível: -1
Vértice: 19585, Pai: -1, Nível: -1
Vértice: 19586, Pai: 17405, Nível: 4
Vértice: 19587, Pai: -1, Nível: -1
Vértice: 19588, Pai: -1, Nível: -1
Vértice: 19589, Pai: -1, Nível: -1
Vértice: 19590, Pai: -1, Nível: -1
Vértice: 19591, Pai: 4943, Nível: 2
Vértice: 19592, Pai: -1, Nível: -1
Vértice: 19593, Pai: -1, Nível: -1
Vértice: 19594, Pai: -1, Nível: -1
Vértice: 19595, Pai: -1, Nível: -1
Vértice: 19596, Pai: -1, Nível: -1
Vértice: 19597, Pai: -1, Nível: -1
Vértice: 19598, Pai: -1, Nível: -1
Vértice: 19599, Pai: -1, Nível: -1
Vértice: 19600, Pai: -1, Nível: -1
Vértice: 19601, Pai: -1, Nível: -1
Vértice: 19602, Pai: -1, Nível: -1
Vértice: 19603, Pai: -1, Nível: -1
Vértice: 19604, Pai: -1, Nível: -1
Vértice: 19605, Pai: -1, Nível: -1
Vértice: 19606, Pai: 278, Nível: 3
Vértice: 19607, Pai: -1, Nível: -1
Vértice: 19608, Pai: -1, Nível: -1
Vértice: 19609, Pai: -1, Nível: -1
Vértice: 19610, Pai: -1, Nível: -1
Vértice: 19611, Pai: -1, Nível: -1
Vértice: 19612, Pai: -1, Nível: -1
Vértice: 19613, Pai: -1, Nível: -1
Vértice: 19614, Pai: -1, Nível: -1
Vértice: 19615, Pai: -1, Nível: -1
Vértice: 19616, Pai: -1, Nível: -1
Vértice: 19617, Pai: 34371, Nível: 4
Vértice: 19618, Pai: -1, Nível: -1
Vértice: 19619, Pai: -1, Nível: -1
Vértice: 19620, Pai: -1, Nível: -1
Vértice: 19621, Pai: -1, Nível: -1
Vértice: 19622, Pai: -1, Nível: -1
Vértice: 19623, Pai: -1, Nível: -1
Vértice: 19624, Pai: -1, Nível: -1
Vértice: 19625, Pai: -1, Nível: -1
Vértice: 19626, Pai: -1, Nível: -1
Vértice: 19627, Pai: -1, Nível: -1
Vértice: 19628, Pai: -1, Nível: -1
Vértice: 19629, Pai: -1, Nível: -1
Vértice: 19630, Pai: -1, Nível: -1
Vértice: 19631, Pai: -1, Nível: -1
Vértice: 19632, Pai: -1, Nível: -1
Vértice: 19633, Pai: -1, Nível: -1
Vértice: 19634, Pai: -1, Nível: -1
Vértice: 19635, Pai: -1, Nível: -1
Vértice: 19636, Pai: -1, Nível: -1
Vértice: 19637, Pai: -1, Nível: -1
Vértice: 19638, Pai: -1, Nível: -1
Vértice: 19639, Pai: -1, Nível: -1
Vértice: 19640, Pai: -1, Nível: -1
Vértice: 19641, Pai: -1, Nível: -1
Vértice: 19642, Pai: -1, Nível: -1
Vértice: 19643, Pai: -1, Nível: -1
Vértice: 19644, Pai: -1, Nível: -1
Vértice: 19645, Pai: -1, Nível: -1
Vértice: 19646, Pai: -1, Nível: -1
Vértice: 19647, Pai: -1, Nível: -1
Vértice: 19648, Pai: -1, Nível: -1
Vértice: 19649, Pai: -1, Nível: -1
Vértice: 19650, Pai: -1, Nível: -1
Vértice: 19651, Pai: -1, Nível: -1
Vértice: 19652, Pai: -1, Nível: -1
Vértice: 19653, Pai: 33483, Nível: 4
Vértice: 19654, Pai: -1, Nível: -1
Vértice: 19655, Pai: -1, Nível: -1
Vértice: 19656, Pai: -1, Nível: -1
Vértice: 19657, Pai: -1, Nível: -1
Vértice: 19658, Pai: -1, Nível: -1
Vértice: 19659, Pai: -1, Nível: -1
Vértice: 19660, Pai: -1, Nível: -1
Vértice: 19661, Pai: -1, Nível: -1
Vértice: 19662, Pai: -1, Nível: -1
Vértice: 19663, Pai: -1, Nível: -1
Vértice: 19664, Pai: -1, Nível: -1
Vértice: 19665, Pai: -1, Nível: -1
Vértice: 19666, Pai: -1, Nível: -1
Vértice: 19667, Pai: 21268, Nível: 3
Vértice: 19668, Pai: -1, Nível: -1
Vértice: 19669, Pai: -1, Nível: -1
Vértice: 19670, Pai: -1, Nível: -1
Vértice: 19671, Pai: -1, Nível: -1
Vértice: 19672, Pai: -1, Nível: -1
Vértice: 19673, Pai: -1, Nível: -1
Vértice: 19674, Pai: -1, Nível: -1
Vértice: 19675, Pai: 15387, Nível: 3
Vértice: 19676, Pai: 25819, Nível: 4
Vértice: 19677, Pai: -1, Nível: -1
Vértice: 19678, Pai: -1, Nível: -1
Vértice: 19679, Pai: 872, Nível: 3
Vértice: 19680, Pai: -1, Nível: -1
Vértice: 19681, Pai: -1, Nível: -1
Vértice: 19682, Pai: -1, Nível: -1
Vértice: 19683, Pai: -1, Nível: -1
Vértice: 19684, Pai: -1, Nível: -1
Vértice: 19685, Pai: 7994, Nível: 4
Vértice: 19686, Pai: -1, Nível: -1
Vértice: 19687, Pai: -1, Nível: -1
Vértice: 19688, Pai: -1, Nível: -1
Vértice: 19689, Pai: -1, Nível: -1
Vértice: 19690, Pai: -1, Nível: -1
Vértice: 19691, Pai: -1, Nível: -1
Vértice: 19692, Pai: -1, Nível: -1
Vértice: 19693, Pai: -1, Nível: -1
Vértice: 19694, Pai: -1, Nível: -1
Vértice: 19695, Pai: -1, Nível: -1
Vértice: 19696, Pai: -1, Nível: -1
Vértice: 19697, Pai: -1, Nível: -1
Vértice: 19698, Pai: -1, Nível: -1
Vértice: 19699, Pai: 38927, Nível: 4
Vértice: 19700, Pai: -1, Nível: -1
Vértice: 19701, Pai: -1, Nível: -1
Vértice: 19702, Pai: -1, Nível: -1
